,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,NCI60_Ross,60,1375,RFE,SVM,20,Leave One Out,60,AUC,0.8441298362791865,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.007552119096120199,0.0002603769302368164
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,20,Leave One Out,60,ACC,0.7166666666666667,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.017188485463460287,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,20,Leave One Out,60,MCC,0.6799596160381486,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.017188485463460287,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,20,Leave One Out,60,PR-AUC,0.7174744424371811,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.017188485463460287,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,20,Leave One Out,60,AUC,0.8912733449253997,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.017188485463460287,0.0
0,NCI60_Ross,60,1375,RFE,RandomForest,20,Leave One Out,60,ACC,0.65,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3010548750559489,0.025958689053853352
0,NCI60_Ross,60,1375,RFE,RandomForest,20,Leave One Out,60,MCC,0.6040668722587557,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3010548750559489,0.025958689053853352
0,NCI60_Ross,60,1375,RFE,RandomForest,20,Leave One Out,60,PR-AUC,0.6888070415909432,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3010548750559489,0.025958689053853352
0,NCI60_Ross,60,1375,RFE,RandomForest,20,Leave One Out,60,AUC,0.8624332475556566,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3010548750559489,0.025958689053853352
0,NCI60_Ross,60,1375,RFE,K-NN,20,Leave One Out,60,ACC,0.75,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0011527895927429198,0.004972028732299805
0,NCI60_Ross,60,1375,RFE,K-NN,20,Leave One Out,60,MCC,0.7224042895830514,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0011527895927429198,0.004972028732299805
0,NCI60_Ross,60,1375,RFE,K-NN,20,Leave One Out,60,PR-AUC,0.708679720485276,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0011527895927429198,0.004972028732299805
0,NCI60_Ross,60,1375,RFE,K-NN,20,Leave One Out,60,AUC,0.8755022836327773,"486375,485976,510534,429935,263360,159512,510467,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.29627253968036,9.387721278408131,9.540147500126714,9.567851645858498,9.56358800554816,9.5090777283328,9.539921696726228,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0011527895927429198,0.004972028732299805
0,NCI60_Ross,60,1375,RFE,NB,15,Leave One Out,60,ACC,0.3333333333333333,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0021559953689575194,0.0006171981493631999
0,NCI60_Ross,60,1375,RFE,NB,15,Leave One Out,60,MCC,0.2456245679966312,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0021559953689575194,0.0006171981493631999
0,NCI60_Ross,60,1375,RFE,NB,15,Leave One Out,60,PR-AUC,0.4574798676041118,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0021559953689575194,0.0006171981493631999
0,NCI60_Ross,60,1375,RFE,NB,15,Leave One Out,60,AUC,0.6109978295821187,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0021559953689575194,0.0006171981493631999
0,NCI60_Ross,60,1375,RFE,SVM,15,Leave One Out,60,ACC,0.65,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008666590849558512,0.00025168259938557945
0,NCI60_Ross,60,1375,RFE,SVM,15,Leave One Out,60,MCC,0.6052175578930405,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008666590849558512,0.00025168259938557945
0,NCI60_Ross,60,1375,RFE,SVM,15,Leave One Out,60,PR-AUC,0.6669607587885114,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008666590849558512,0.00025168259938557945
0,NCI60_Ross,60,1375,RFE,SVM,15,Leave One Out,60,AUC,0.8290896265668071,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.008666590849558512,0.00025168259938557945
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,15,Leave One Out,60,ACC,0.6833333333333333,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01629021167755127,0.0003302137056986491
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,15,Leave One Out,60,MCC,0.6405301341994554,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01629021167755127,0.0003302137056986491
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,15,Leave One Out,60,PR-AUC,0.6903719562939226,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01629021167755127,0.0003302137056986491
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,15,Leave One Out,60,AUC,0.8878126094559287,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.01629021167755127,0.0003302137056986491
0,NCI60_Ross,60,1375,RFE,RandomForest,15,Leave One Out,60,ACC,0.6333333333333333,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3050011157989502,0.027020831902821858
0,NCI60_Ross,60,1375,RFE,RandomForest,15,Leave One Out,60,MCC,0.5832590013744606,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3050011157989502,0.027020831902821858
0,NCI60_Ross,60,1375,RFE,RandomForest,15,Leave One Out,60,PR-AUC,0.6523458912820799,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3050011157989502,0.027020831902821858
0,NCI60_Ross,60,1375,RFE,RandomForest,15,Leave One Out,60,AUC,0.8675934040746163,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.3050011157989502,0.027020831902821858
0,NCI60_Ross,60,1375,RFE,K-NN,15,Leave One Out,60,ACC,0.7166666666666667,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005683382352193197,0.0012341062227884927
0,NCI60_Ross,60,1375,RFE,K-NN,15,Leave One Out,60,MCC,0.679877349384258,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005683382352193197,0.0012341062227884927
0,NCI60_Ross,60,1375,RFE,K-NN,15,Leave One Out,60,PR-AUC,0.6487470356138657,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005683382352193197,0.0012341062227884927
0,NCI60_Ross,60,1375,RFE,K-NN,15,Leave One Out,60,AUC,0.8357959129306782,"263360,429935,265571,48536,485943,509633,487535,376472,364431,512307,301416,418239,488190,471220,128100","9.56358800554816,9.567851645858498,9.61989319833288,9.794550185144757,11.153114923573309,12.533153872691445,10.611690675310374,14.888634125994262,11.17936755268416,10.289530978584652,9.785774631476414,10.127199491323282,10.974616970820449,11.203900066112764,10.49450453116294",0.0,0.0005683382352193197,0.0012341062227884927
0,NCI60_Ross,60,1375,RFE,NB,10,Leave One Out,60,ACC,0.26666666666666666,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0019504189491271972,0.0005772550900777181
0,NCI60_Ross,60,1375,RFE,NB,10,Leave One Out,60,MCC,0.16875359239621499,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0019504189491271972,0.0005772550900777181
0,NCI60_Ross,60,1375,RFE,NB,10,Leave One Out,60,PR-AUC,0.3396902751398712,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0019504189491271972,0.0005772550900777181
0,NCI60_Ross,60,1375,RFE,NB,10,Leave One Out,60,AUC,0.5308042488528676,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0019504189491271972,0.0005772550900777181
0,NCI60_Ross,60,1375,RFE,SVM,10,Leave One Out,60,ACC,0.55,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.00906013250350952,0.0002546032269795736
0,NCI60_Ross,60,1375,RFE,SVM,10,Leave One Out,60,MCC,0.48915573172371835,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.00906013250350952,0.0002546032269795736
0,NCI60_Ross,60,1375,RFE,SVM,10,Leave One Out,60,PR-AUC,0.6447353401728069,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.00906013250350952,0.0002546032269795736
0,NCI60_Ross,60,1375,RFE,SVM,10,Leave One Out,60,AUC,0.8140665286808868,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.00906013250350952,0.0002546032269795736
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,10,Leave One Out,60,ACC,0.7,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.011909842491149902,0.000494384765625
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,10,Leave One Out,60,MCC,0.658948948172469,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.011909842491149902,0.000494384765625
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,10,Leave One Out,60,PR-AUC,0.6966961448412609,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.011909842491149902,0.000494384765625
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,10,Leave One Out,60,AUC,0.8907153080144757,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.011909842491149902,0.000494384765625
0,NCI60_Ross,60,1375,RFE,RandomForest,10,Leave One Out,60,ACC,0.6166666666666667,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.29344825744628905,0.02296221653620402
0,NCI60_Ross,60,1375,RFE,RandomForest,10,Leave One Out,60,MCC,0.564444003045173,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.29344825744628905,0.02296221653620402
0,NCI60_Ross,60,1375,RFE,RandomForest,10,Leave One Out,60,PR-AUC,0.6311505983884561,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.29344825744628905,0.02296221653620402
0,NCI60_Ross,60,1375,RFE,RandomForest,10,Leave One Out,60,AUC,0.866792405448546,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.29344825744628905,0.02296221653620402
0,NCI60_Ross,60,1375,RFE,K-NN,10,Leave One Out,60,ACC,0.6333333333333333,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0013022621472676594,0.0002604206403096517
0,NCI60_Ross,60,1375,RFE,K-NN,10,Leave One Out,60,MCC,0.5918825718350169,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0013022621472676594,0.0002604206403096517
0,NCI60_Ross,60,1375,RFE,K-NN,10,Leave One Out,60,PR-AUC,0.6534536955016258,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0013022621472676594,0.0002604206403096517
0,NCI60_Ross,60,1375,RFE,K-NN,10,Leave One Out,60,AUC,0.8568599273707955,"418239,512307,128100,485943,376472,487535,509633,488190,471220,364431","10.127199491323282,10.289530978584652,10.49450453116294,11.153114923573309,14.888634125994262,10.611690675310374,12.533153872691445,10.974616970820449,11.203900066112764,11.17936755268416",0.0,0.0013022621472676594,0.0002604206403096517
0,NCI60_Ross,60,1375,RFE,NB,5,Leave One Out,60,ACC,0.05,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002083126703898112,0.0005208015441894531
0,NCI60_Ross,60,1375,RFE,NB,5,Leave One Out,60,MCC,-0.1460435395798939,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002083126703898112,0.0005208015441894531
0,NCI60_Ross,60,1375,RFE,NB,5,Leave One Out,60,PR-AUC,0.20141006194591682,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002083126703898112,0.0005208015441894531
0,NCI60_Ross,60,1375,RFE,NB,5,Leave One Out,60,AUC,0.38246127730419877,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.002083126703898112,0.0005208015441894531
0,NCI60_Ross,60,1375,RFE,SVM,5,Leave One Out,60,ACC,0.5,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.007552337646484375,0.0
0,NCI60_Ross,60,1375,RFE,SVM,5,Leave One Out,60,MCC,0.4406493872749173,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.007552337646484375,0.0
0,NCI60_Ross,60,1375,RFE,SVM,5,Leave One Out,60,PR-AUC,0.5691684711035467,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.007552337646484375,0.0
0,NCI60_Ross,60,1375,RFE,SVM,5,Leave One Out,60,AUC,0.7795982825271712,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.007552337646484375,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,5,Leave One Out,60,ACC,0.5,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.010678056875864666,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,5,Leave One Out,60,MCC,0.43130826942458717,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.010678056875864666,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,5,Leave One Out,60,PR-AUC,0.6210220634388625,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.010678056875864666,0.0
0,NCI60_Ross,60,1375,RFE,LogisticsRegression,5,Leave One Out,60,AUC,0.8732502124640915,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.010678056875864666,0.0
0,NCI60_Ross,60,1375,RFE,RandomForest,5,Leave One Out,60,ACC,0.48333333333333334,"485943,364431,376472,471220,509633","11.153114923573309,11.17936755268416,14.888634125994262,11.203900066112764,12.533153872691445",0.0,0.28960475921630857,0.026298650105794272
