,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,CLL-SUB-111,111,11340,mRMR,SVM,30,10Fold,10,MCC,-0.627348486670751,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.006860852241516113,4.198984666304154e-05
0,CLL-SUB-111,111,11340,mRMR,SVM,30,10Fold,10,PR-AUC,0.45816114657241364,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.006860852241516113,4.198984666304154e-05
0,CLL-SUB-111,111,11340,mRMR,SVM,30,10Fold,10,AUC,0.44182443782335357,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.006860852241516113,4.198984666304154e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,30,10Fold,10,ACC,0.3963963963963964,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014423632621765136,1.6781416806307707e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,30,10Fold,10,MCC,-0.07396034262305012,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014423632621765136,1.6781416806307707e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,30,10Fold,10,PR-AUC,0.49061116681438793,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014423632621765136,1.6781416806307707e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,30,10Fold,10,AUC,0.6193501108491621,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014423632621765136,1.6781416806307707e-05
0,CLL-SUB-111,111,11340,mRMR,RandomForest,30,10Fold,10,ACC,0.40540540540540543,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2992480993270874,0.0021801706516381466
0,CLL-SUB-111,111,11340,mRMR,RandomForest,30,10Fold,10,MCC,-0.02924016044266037,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2992480993270874,0.0021801706516381466
0,CLL-SUB-111,111,11340,mRMR,RandomForest,30,10Fold,10,PR-AUC,0.5846561310446697,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2992480993270874,0.0021801706516381466
0,CLL-SUB-111,111,11340,mRMR,RandomForest,30,10Fold,10,AUC,0.5891765966732082,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2992480993270874,0.0021801706516381466
0,CLL-SUB-111,111,11340,mRMR,K-NN,30,10Fold,10,ACC,0.4774774774774775,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.001817941665649414,0.0004944064400412819
0,CLL-SUB-111,111,11340,mRMR,K-NN,30,10Fold,10,MCC,0.08964098393384039,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.001817941665649414,0.0004944064400412819
0,CLL-SUB-111,111,11340,mRMR,K-NN,30,10Fold,10,PR-AUC,0.6045008567624565,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.001817941665649414,0.0004944064400412819
0,CLL-SUB-111,111,11340,mRMR,K-NN,30,10Fold,10,AUC,0.6597347912772147,"X7511,X7335,X3174,X2166,X7179,X6961,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11310,11314,11312,11315,11313,11311,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.001817941665649414,0.0004944064400412819
0,CLL-SUB-111,111,11340,mRMR,NB,25,10Fold,10,ACC,0.04504504504504504,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0023110628128051756,0.00016033866188742898
0,CLL-SUB-111,111,11340,mRMR,NB,25,10Fold,10,MCC,-0.7401960359985115,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0023110628128051756,0.00016033866188742898
0,CLL-SUB-111,111,11340,mRMR,NB,25,10Fold,10,PR-AUC,0.4670403174201974,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0023110628128051756,0.00016033866188742898
0,CLL-SUB-111,111,11340,mRMR,NB,25,10Fold,10,AUC,0.4046684336817164,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0023110628128051756,0.00016033866188742898
0,CLL-SUB-111,111,11340,mRMR,SVM,25,10Fold,10,ACC,0.07207207207207207,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0065060615539550785,0.00015130259773947976
0,CLL-SUB-111,111,11340,mRMR,SVM,25,10Fold,10,MCC,-0.6460594785429823,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0065060615539550785,0.00015130259773947976
0,CLL-SUB-111,111,11340,mRMR,SVM,25,10Fold,10,PR-AUC,0.4238207498447905,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0065060615539550785,0.00015130259773947976
0,CLL-SUB-111,111,11340,mRMR,SVM,25,10Fold,10,AUC,0.42685189683563224,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0065060615539550785,0.00015130259773947976
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,25,10Fold,10,ACC,0.43243243243243246,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014558720588684081,2.7283755215731534e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,25,10Fold,10,MCC,0.0021490927688769534,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014558720588684081,2.7283755215731534e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,25,10Fold,10,PR-AUC,0.5431637025028578,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014558720588684081,2.7283755215731534e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,25,10Fold,10,AUC,0.6552418073778876,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.014558720588684081,2.7283755215731534e-05
0,CLL-SUB-111,111,11340,mRMR,RandomForest,25,10Fold,10,ACC,0.43243243243243246,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2953225374221802,0.0022725733843716707
0,CLL-SUB-111,111,11340,mRMR,RandomForest,25,10Fold,10,MCC,0.01121627208117977,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2953225374221802,0.0022725733843716707
0,CLL-SUB-111,111,11340,mRMR,RandomForest,25,10Fold,10,PR-AUC,0.5700866749946568,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2953225374221802,0.0022725733843716707
0,CLL-SUB-111,111,11340,mRMR,RandomForest,25,10Fold,10,AUC,0.6102426972744132,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.2953225374221802,0.0022725733843716707
0,CLL-SUB-111,111,11340,mRMR,K-NN,25,10Fold,10,ACC,0.43243243243243246,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0008977890014648437,0.0005407676552281235
0,CLL-SUB-111,111,11340,mRMR,K-NN,25,10Fold,10,MCC,0.005577760305055038,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0008977890014648437,0.0005407676552281235
0,CLL-SUB-111,111,11340,mRMR,K-NN,25,10Fold,10,PR-AUC,0.5496587877875597,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0008977890014648437,0.0005407676552281235
0,CLL-SUB-111,111,11340,mRMR,K-NN,25,10Fold,10,AUC,0.6339919741112476,"X2166,X3723,X8986,X2557,X5608,X5037,X6072,X4131,X6102,X3157,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11315,11316,11317,11322,11323,11324,11319,11320,11321,11318,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0008977890014648437,0.0005407676552281235
0,CLL-SUB-111,111,11340,mRMR,NB,20,10Fold,10,ACC,0.036036036036036036,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0022708892822265623,0.0001544909043745561
0,CLL-SUB-111,111,11340,mRMR,NB,20,10Fold,10,MCC,-0.7581068457882106,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0022708892822265623,0.0001544909043745561
0,CLL-SUB-111,111,11340,mRMR,NB,20,10Fold,10,PR-AUC,0.4669446054542236,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0022708892822265623,0.0001544909043745561
0,CLL-SUB-111,111,11340,mRMR,NB,20,10Fold,10,AUC,0.4030234029095509,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0022708892822265623,0.0001544909043745561
0,CLL-SUB-111,111,11340,mRMR,SVM,20,10Fold,10,ACC,0.10810810810810811,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0053129434585571286,0.00016911914854338676
0,CLL-SUB-111,111,11340,mRMR,SVM,20,10Fold,10,MCC,-0.6014340141164797,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0053129434585571286,0.00016911914854338676
0,CLL-SUB-111,111,11340,mRMR,SVM,20,10Fold,10,PR-AUC,0.43815563089897086,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0053129434585571286,0.00016911914854338676
0,CLL-SUB-111,111,11340,mRMR,SVM,20,10Fold,10,AUC,0.45937845584633336,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.0053129434585571286,0.00016911914854338676
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,20,10Fold,10,ACC,0.44144144144144143,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.013051271438598633,1.77643515846946e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,20,10Fold,10,MCC,0.017760585931195363,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.013051271438598633,1.77643515846946e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,20,10Fold,10,PR-AUC,0.5220296412394657,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.013051271438598633,1.77643515846946e-05
0,CLL-SUB-111,111,11340,mRMR,LogisticsRegression,20,10Fold,10,AUC,0.6569815544334384,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.013051271438598633,1.77643515846946e-05
0,CLL-SUB-111,111,11340,mRMR,RandomForest,20,10Fold,10,ACC,0.44144144144144143,"X4131,X6102,X2557,X5608,X5037,X10957,X3959,X9672,X9452,X1013,X1108,X4165,X8989,X4468,X1729,X10481,X11133,X11079,X3224,X1","11320,11321,11322,11323,11324,11325,11335,11334,11327,11331,11337,11338,11328,11326,11330,11336,11329,11333,11332,11339",33.10040855407715,0.3072091579437256,0.002502108703960072
