,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,BASEHOCK,1993,4862,RFE,K-NN,25,5Fold,5,PR-AUC,0.903158854359664,"X3193,X2084,X355,X1366,X2000,X4113,X577,X1193,X3281,X1045,X3302,X3282,X593,X369,X2965,X356,X2005,X1793,X1791,X328,X2471,X4755,X1998,X3220,X3729","102.97681510272356,104.67809818906822,108.40870877131958,113.1302316090998,147.5634366143343,119.4855357001658,151.18377294556223,152.5050042298049,326.4455534495899,177.57260527733476,356.34510746887054,223.68908136555376,114.53190030708497,183.99425052111468,352.1554673206919,250.7879345339137,574.900247774485,121.61491399654696,238.2924611643653,135.83924625922157,154.21065919788825,160.29065747960638,158.5084451442726,133.73953987617304,149.0040162584846",0.26209211349487305,0.0010002613067626952,5.3904516895319316e-05
0,BASEHOCK,1993,4862,RFE,K-NN,25,5Fold,5,AUC,0.929719457888472,"X3193,X2084,X355,X1366,X2000,X4113,X577,X1193,X3281,X1045,X3302,X3282,X593,X369,X2965,X356,X2005,X1793,X1791,X328,X2471,X4755,X1998,X3220,X3729","102.97681510272356,104.67809818906822,108.40870877131958,113.1302316090998,147.5634366143343,119.4855357001658,151.18377294556223,152.5050042298049,326.4455534495899,177.57260527733476,356.34510746887054,223.68908136555376,114.53190030708497,183.99425052111468,352.1554673206919,250.7879345339137,574.900247774485,121.61491399654696,238.2924611643653,135.83924625922157,154.21065919788825,160.29065747960638,158.5084451442726,133.73953987617304,149.0040162584846",0.26209211349487305,0.0010002613067626952,5.3904516895319316e-05
0,BASEHOCK,1993,4862,RFE,NB,20,5Fold,5,ACC,0.8148519819367788,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0026343345642089845,2.003074588632225e-06
0,BASEHOCK,1993,4862,RFE,NB,20,5Fold,5,MCC,0.6323762205303276,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0026343345642089845,2.003074588632225e-06
0,BASEHOCK,1993,4862,RFE,NB,20,5Fold,5,PR-AUC,0.9588545048308788,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0026343345642089845,2.003074588632225e-06
0,BASEHOCK,1993,4862,RFE,NB,20,5Fold,5,AUC,0.9548396485016204,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0026343345642089845,2.003074588632225e-06
0,BASEHOCK,1993,4862,RFE,SVM,20,5Fold,5,ACC,0.9187155042649272,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.28137979507446287,6.118956546747655e-05
0,BASEHOCK,1993,4862,RFE,SVM,20,5Fold,5,MCC,0.8417177416839776,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.28137979507446287,6.118956546747655e-05
0,BASEHOCK,1993,4862,RFE,SVM,20,5Fold,5,PR-AUC,0.8804175134261341,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.28137979507446287,6.118956546747655e-05
0,BASEHOCK,1993,4862,RFE,SVM,20,5Fold,5,AUC,0.8888088289496741,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.28137979507446287,6.118956546747655e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,20,5Fold,5,ACC,0.91921726041144,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0337158203125,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,20,5Fold,5,MCC,0.8453744121512013,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0337158203125,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,20,5Fold,5,PR-AUC,0.956194090904732,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0337158203125,0.0
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,20,5Fold,5,AUC,0.9531739989486467,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0337158203125,0.0
0,BASEHOCK,1993,4862,RFE,RandomForest,20,5Fold,5,ACC,0.9202207727044657,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.33850698471069335,7.646078366845687e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,20,5Fold,5,MCC,0.8471781781767969,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.33850698471069335,7.646078366845687e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,20,5Fold,5,PR-AUC,0.9480192171167282,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.33850698471069335,7.646078366845687e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,20,5Fold,5,AUC,0.9484101808045471,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.33850698471069335,7.646078366845687e-05
0,BASEHOCK,1993,4862,RFE,K-NN,20,5Fold,5,ACC,0.916708479678876,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0013992786407470703,5.871454634457274e-05
0,BASEHOCK,1993,4862,RFE,K-NN,20,5Fold,5,MCC,0.8397806348553379,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0013992786407470703,5.871454634457274e-05
0,BASEHOCK,1993,4862,RFE,K-NN,20,5Fold,5,PR-AUC,0.8913592348475824,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0013992786407470703,5.871454634457274e-05
0,BASEHOCK,1993,4862,RFE,K-NN,20,5Fold,5,AUC,0.9206696636274101,"X4113,X2000,X328,X1793,X3220,X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","119.4855357001658,147.5634366143343,135.83924625922157,121.61491399654696,133.73953987617304,149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.0013992786407470703,5.871454634457274e-05
0,BASEHOCK,1993,4862,RFE,NB,15,5Fold,5,ACC,0.7907676869041645,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.006726217269897461,5.031949910686244e-07
0,BASEHOCK,1993,4862,RFE,NB,15,5Fold,5,MCC,0.5836707698079849,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.006726217269897461,5.031949910686244e-07
0,BASEHOCK,1993,4862,RFE,NB,15,5Fold,5,PR-AUC,0.9484428405098786,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.006726217269897461,5.031949910686244e-07
0,BASEHOCK,1993,4862,RFE,NB,15,5Fold,5,AUC,0.9422304598360935,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.006726217269897461,5.031949910686244e-07
0,BASEHOCK,1993,4862,RFE,SVM,15,5Fold,5,ACC,0.9051680883090818,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.23120670318603515,6.748209810246749e-05
0,BASEHOCK,1993,4862,RFE,SVM,15,5Fold,5,MCC,0.8179350131454199,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.23120670318603515,6.748209810246749e-05
0,BASEHOCK,1993,4862,RFE,SVM,15,5Fold,5,PR-AUC,0.8680101694738416,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.23120670318603515,6.748209810246749e-05
0,BASEHOCK,1993,4862,RFE,SVM,15,5Fold,5,AUC,0.8709307899448746,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.23120670318603515,6.748209810246749e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,15,5Fold,5,ACC,0.907175112895133,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.030935955047607423,5.035544160622448e-07
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,15,5Fold,5,MCC,0.8239266629366653,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.030935955047607423,5.035544160622448e-07
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,15,5Fold,5,PR-AUC,0.9479472809716618,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.030935955047607423,5.035544160622448e-07
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,15,5Fold,5,AUC,0.9431237072082143,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.030935955047607423,5.035544160622448e-07
0,BASEHOCK,1993,4862,RFE,RandomForest,15,5Fold,5,ACC,0.907175112895133,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.3234384536743164,8.055350562519974e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,15,5Fold,5,MCC,0.8241855959859723,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.3234384536743164,8.055350562519974e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,15,5Fold,5,PR-AUC,0.9387378673487686,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.3234384536743164,8.055350562519974e-05
0,BASEHOCK,1993,4862,RFE,RandomForest,15,5Fold,5,AUC,0.9374465008267826,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.3234384536743164,8.055350562519974e-05
0,BASEHOCK,1993,4862,RFE,K-NN,15,5Fold,5,ACC,0.8966382338183643,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.003943109512329101,3.876779931037276e-05
0,BASEHOCK,1993,4862,RFE,K-NN,15,5Fold,5,MCC,0.8054429245489966,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.003943109512329101,3.876779931037276e-05
0,BASEHOCK,1993,4862,RFE,K-NN,15,5Fold,5,PR-AUC,0.8799193580417577,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.003943109512329101,3.876779931037276e-05
0,BASEHOCK,1993,4862,RFE,K-NN,15,5Fold,5,AUC,0.9108555235315798,"X3729,X3282,X3302,X369,X1045,X356,X2005,X3281,X1791,X1193,X2471,X4755,X1998,X577,X2965","149.0040162584846,223.68908136555376,356.34510746887054,183.99425052111468,177.57260527733476,250.7879345339137,574.900247774485,326.4455534495899,238.2924611643653,152.5050042298049,154.21065919788825,160.29065747960638,158.5084451442726,151.18377294556223,352.1554673206919",0.26209211349487305,0.003943109512329101,3.876779931037276e-05
0,BASEHOCK,1993,4862,RFE,NB,10,5Fold,5,ACC,0.7245358755644756,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0022061347961425783,1.508977824219156e-06
0,BASEHOCK,1993,4862,RFE,NB,10,5Fold,5,MCC,0.4521406511678286,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0022061347961425783,1.508977824219156e-06
0,BASEHOCK,1993,4862,RFE,NB,10,5Fold,5,PR-AUC,0.9203371220726002,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0022061347961425783,1.508977824219156e-06
0,BASEHOCK,1993,4862,RFE,NB,10,5Fold,5,AUC,0.9058902967353673,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.0022061347961425783,1.508977824219156e-06
0,BASEHOCK,1993,4862,RFE,SVM,10,5Fold,5,ACC,0.8790767686904165,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.2240077495574951,5.5077858435771484e-05
0,BASEHOCK,1993,4862,RFE,SVM,10,5Fold,5,MCC,0.771666850942774,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.2240077495574951,5.5077858435771484e-05
0,BASEHOCK,1993,4862,RFE,SVM,10,5Fold,5,PR-AUC,0.8107682413561959,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.2240077495574951,5.5077858435771484e-05
0,BASEHOCK,1993,4862,RFE,SVM,10,5Fold,5,AUC,0.8151556989585158,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.2240077495574951,5.5077858435771484e-05
0,BASEHOCK,1993,4862,RFE,LogisticsRegression,10,5Fold,5,ACC,0.882589061716006,"X4755,X3282,X1045,X1791,X369,X356,X3281,X3302,X2005,X2965","160.29065747960638,223.68908136555376,177.57260527733476,238.2924611643653,183.99425052111468,250.7879345339137,326.4455534495899,356.34510746887054,574.900247774485,352.1554673206919",0.26209211349487305,0.02958059310913086,0.0
