,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,CLL,22,12625,RFE,K-NN,3,Leave PairOut,231,ACC,0.9025974025974026,"1303_at,33791_at,36131_at","28.32455271194594,30.168817484319206,30.284967352429504",0.03121805191040039,0.0017587137428713051,0.0005749056349585067
0,CLL,22,12625,RFE,K-NN,3,Leave PairOut,231,MCC,0.79042028703914,"1303_at,33791_at,36131_at","28.32455271194594,30.168817484319206,30.284967352429504",0.03121805191040039,0.0017587137428713051,0.0005749056349585067
0,CLL,22,12625,RFE,K-NN,3,Leave PairOut,231,PR-AUC,0.9708681582086585,"1303_at,33791_at,36131_at","28.32455271194594,30.168817484319206,30.284967352429504",0.03121805191040039,0.0017587137428713051,0.0005749056349585067
0,CLL,22,12625,RFE,K-NN,3,Leave PairOut,231,AUC,0.9765650307742144,"1303_at,33791_at,36131_at","28.32455271194594,30.168817484319206,30.284967352429504",0.03121805191040039,0.0017587137428713051,0.0005749056349585067
0,CLL,22,12625,RFE,NB,2,Leave PairOut,231,ACC,0.6363636363636364,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0033139222628110416,0.0005751961753481911
0,CLL,22,12625,RFE,NB,2,Leave PairOut,231,MCC,0.0,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0033139222628110416,0.0005751961753481911
0,CLL,22,12625,RFE,NB,2,Leave PairOut,231,PR-AUC,0.33688537325141144,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0033139222628110416,0.0005751961753481911
0,CLL,22,12625,RFE,NB,2,Leave PairOut,231,AUC,0.12712585034013607,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0033139222628110416,0.0005751961753481911
0,CLL,22,12625,RFE,SVM,2,Leave PairOut,231,ACC,0.8658008658008658,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.03169502117933133,0.00035143621040113044
0,CLL,22,12625,RFE,SVM,2,Leave PairOut,231,MCC,0.7056233725334138,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.03169502117933133,0.00035143621040113044
0,CLL,22,12625,RFE,SVM,2,Leave PairOut,231,PR-AUC,0.8769714727356919,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.03169502117933133,0.00035143621040113044
0,CLL,22,12625,RFE,SVM,2,Leave PairOut,231,AUC,0.8668407839326207,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.03169502117933133,0.00035143621040113044
0,CLL,22,12625,RFE,LogisticsRegression,2,Leave PairOut,231,ACC,0.8658008658008658,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.004396646053760083,0.000270753711849064
0,CLL,22,12625,RFE,LogisticsRegression,2,Leave PairOut,231,MCC,0.7056273138959965,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.004396646053760083,0.000270753711849064
0,CLL,22,12625,RFE,LogisticsRegression,2,Leave PairOut,231,PR-AUC,0.9638945888608945,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.004396646053760083,0.000270753711849064
0,CLL,22,12625,RFE,LogisticsRegression,2,Leave PairOut,231,AUC,0.9645286686103012,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.004396646053760083,0.000270753711849064
0,CLL,22,12625,RFE,RandomForest,2,Leave PairOut,231,ACC,0.829004329004329,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.11332907305135355,0.00047567860904710116
0,CLL,22,12625,RFE,RandomForest,2,Leave PairOut,231,MCC,0.6300622510625462,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.11332907305135355,0.00047567860904710116
0,CLL,22,12625,RFE,RandomForest,2,Leave PairOut,231,PR-AUC,0.9152517598137869,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.11332907305135355,0.00047567860904710116
0,CLL,22,12625,RFE,RandomForest,2,Leave PairOut,231,AUC,0.9202603660511823,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.11332907305135355,0.00047567860904710116
0,CLL,22,12625,RFE,K-NN,2,Leave PairOut,231,ACC,0.8636363636363636,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0017594300307236708,0.0005408979597545805
0,CLL,22,12625,RFE,K-NN,2,Leave PairOut,231,MCC,0.7008255578851517,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0017594300307236708,0.0005408979597545805
0,CLL,22,12625,RFE,K-NN,2,Leave PairOut,231,PR-AUC,0.9443809499185674,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0017594300307236708,0.0005408979597545805
0,CLL,22,12625,RFE,K-NN,2,Leave PairOut,231,AUC,0.9523100907029478,"33791_at,36131_at","30.168817484319206,30.284967352429504",0.03121805191040039,0.0017594300307236708,0.0005408979597545805
0,CLL,22,12625,RFE,NB,1,Leave PairOut,231,ACC,0.6363636363636364,36131_at,30.284967352429504,0.03121805191040039,0.0030443183271399825,0.00033795988404905643
0,CLL,22,12625,RFE,NB,1,Leave PairOut,231,MCC,0.0,36131_at,30.284967352429504,0.03121805191040039,0.0030443183271399825,0.00033795988404905643
0,CLL,22,12625,RFE,NB,1,Leave PairOut,231,PR-AUC,0.4257202567547395,36131_at,30.284967352429504,0.03121805191040039,0.0030443183271399825,0.00033795988404905643
0,CLL,22,12625,RFE,NB,1,Leave PairOut,231,AUC,0.12698412698412698,36131_at,30.284967352429504,0.03121805191040039,0.0030443183271399825,0.00033795988404905643
0,CLL,22,12625,RFE,SVM,1,Leave PairOut,231,ACC,0.854978354978355,36131_at,30.284967352429504,0.03121805191040039,0.030639477106399866,0.0006434752311541404
0,CLL,22,12625,RFE,SVM,1,Leave PairOut,231,MCC,0.6816997567379464,36131_at,30.284967352429504,0.03121805191040039,0.030639477106399866,0.0006434752311541404
0,CLL,22,12625,RFE,SVM,1,Leave PairOut,231,PR-AUC,0.9219741960523242,36131_at,30.284967352429504,0.03121805191040039,0.030639477106399866,0.0006434752311541404
0,CLL,22,12625,RFE,SVM,1,Leave PairOut,231,AUC,0.9256559766763848,36131_at,30.284967352429504,0.03121805191040039,0.030639477106399866,0.0006434752311541404
0,CLL,22,12625,RFE,LogisticsRegression,1,Leave PairOut,231,ACC,0.8593073593073594,36131_at,30.284967352429504,0.03121805191040039,0.004193862279256185,0.0003044775554112026
0,CLL,22,12625,RFE,LogisticsRegression,1,Leave PairOut,231,MCC,0.6910962060244831,36131_at,30.284967352429504,0.03121805191040039,0.004193862279256185,0.0003044775554112026
0,CLL,22,12625,RFE,LogisticsRegression,1,Leave PairOut,231,PR-AUC,0.9578230213374754,36131_at,30.284967352429504,0.03121805191040039,0.004193862279256185,0.0003044775554112026
0,CLL,22,12625,RFE,LogisticsRegression,1,Leave PairOut,231,AUC,0.9612892776158082,36131_at,30.284967352429504,0.03121805191040039,0.004193862279256185,0.0003044775554112026
0,CLL,22,12625,RFE,RandomForest,1,Leave PairOut,231,ACC,0.7770562770562771,36131_at,30.284967352429504,0.03121805191040039,0.11353535879225958,0.0004439286855392126
0,CLL,22,12625,RFE,RandomForest,1,Leave PairOut,231,MCC,0.5092900169699209,36131_at,30.284967352429504,0.03121805191040039,0.11353535879225958,0.0004439286855392126
0,CLL,22,12625,RFE,RandomForest,1,Leave PairOut,231,PR-AUC,0.9129840523085264,36131_at,30.284967352429504,0.03121805191040039,0.11353535879225958,0.0004439286855392126
0,CLL,22,12625,RFE,RandomForest,1,Leave PairOut,231,AUC,0.9194707644962747,36131_at,30.284967352429504,0.03121805191040039,0.11353535879225958,0.0004439286855392126
0,CLL,22,12625,RFE,K-NN,1,Leave PairOut,231,ACC,0.8311688311688312,36131_at,30.284967352429504,0.03121805191040039,0.0017710464857357406,0.0004845418971338313
0,CLL,22,12625,RFE,K-NN,1,Leave PairOut,231,MCC,0.6352040816326531,36131_at,30.284967352429504,0.03121805191040039,0.0017710464857357406,0.0004845418971338313
0,CLL,22,12625,RFE,K-NN,1,Leave PairOut,231,PR-AUC,0.9349385948269563,36131_at,30.284967352429504,0.03121805191040039,0.0017710464857357406,0.0004845418971338313
0,CLL,22,12625,RFE,K-NN,1,Leave PairOut,231,AUC,0.9502955944282474,36131_at,30.284967352429504,0.03121805191040039,0.0017710464857357406,0.0004845418971338313
