,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,pone.0246039.s001,72,3571,RFE,K-NN,25,Leave One Out,72,AUC,0.9978723404255319,"V2226,V2789,V1356,V3162,V1053,V2230,V907,V2220,V2198,V626,V2141,V2079,V3216,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","64.15999938875585,79.60562702718339,69.75976399135942,71.89788471402505,78.20410554969041,77.95830332056877,80.57627922532618,69.51658843872383,80.55064669530681,86.06708950889977,69.0832402187877,70.76033562942412,76.18843845461046,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0006510416666666666,0.005207906166712443
0,pone.0246039.s001,72,3571,RFE,NB,20,Leave One Out,72,ACC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.002387348148557875,0.0002168416976928711
0,pone.0246039.s001,72,3571,RFE,NB,20,Leave One Out,72,MCC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.002387348148557875,0.0002168416976928711
0,pone.0246039.s001,72,3571,RFE,NB,20,Leave One Out,72,PR-AUC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.002387348148557875,0.0002168416976928711
0,pone.0246039.s001,72,3571,RFE,NB,20,Leave One Out,72,AUC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.002387348148557875,0.0002168416976928711
0,pone.0246039.s001,72,3571,RFE,SVM,20,Leave One Out,72,ACC,0.9722222222222222,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0015187660853068035,0.0004350443681081136
0,pone.0246039.s001,72,3571,RFE,SVM,20,Leave One Out,72,MCC,0.9387234042553192,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0015187660853068035,0.0004350443681081136
0,pone.0246039.s001,72,3571,RFE,SVM,20,Leave One Out,72,PR-AUC,0.9990091380250955,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0015187660853068035,0.0004350443681081136
0,pone.0246039.s001,72,3571,RFE,SVM,20,Leave One Out,72,AUC,0.9991489361702127,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0015187660853068035,0.0004350443681081136
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,20,Leave One Out,72,ACC,0.9861111111111112,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425363779067993,0.00021703044573465982
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,20,Leave One Out,72,MCC,0.9700928802951526,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425363779067993,0.00021703044573465982
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,20,Leave One Out,72,PR-AUC,0.9990091380250955,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425363779067993,0.00021703044573465982
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,20,Leave One Out,72,AUC,0.9991489361702127,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425363779067993,0.00021703044573465982
0,pone.0246039.s001,72,3571,RFE,RandomForest,20,Leave One Out,72,ACC,0.9722222222222222,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.29073936409420437,0.025722298357221816
0,pone.0246039.s001,72,3571,RFE,RandomForest,20,Leave One Out,72,MCC,0.9387234042553192,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.29073936409420437,0.025722298357221816
0,pone.0246039.s001,72,3571,RFE,RandomForest,20,Leave One Out,72,PR-AUC,0.9960205405496034,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.29073936409420437,0.025722298357221816
0,pone.0246039.s001,72,3571,RFE,RandomForest,20,Leave One Out,72,AUC,0.9965957446808511,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.29073936409420437,0.025722298357221816
0,pone.0246039.s001,72,3571,RFE,K-NN,20,Leave One Out,72,ACC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00021696090698242188,0.005642470386293199
0,pone.0246039.s001,72,3571,RFE,K-NN,20,Leave One Out,72,MCC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00021696090698242188,0.005642470386293199
0,pone.0246039.s001,72,3571,RFE,K-NN,20,Leave One Out,72,PR-AUC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00021696090698242188,0.005642470386293199
0,pone.0246039.s001,72,3571,RFE,K-NN,20,Leave One Out,72,AUC,1.0,"V3162,V3216,V2230,V1053,V2789,V626,V2198,V907,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","71.89788471402505,76.18843845461046,77.95830332056877,78.20410554969041,79.60562702718339,86.06708950889977,80.55064669530681,80.57627922532618,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00021696090698242188,0.005642470386293199
0,pone.0246039.s001,72,3571,RFE,NB,15,Leave One Out,72,ACC,0.9861111111111112,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.001736250188615587,0.000650836361779107
0,pone.0246039.s001,72,3571,RFE,NB,15,Leave One Out,72,MCC,0.9695359714832659,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.001736250188615587,0.000650836361779107
0,pone.0246039.s001,72,3571,RFE,NB,15,Leave One Out,72,PR-AUC,1.0,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.001736250188615587,0.000650836361779107
0,pone.0246039.s001,72,3571,RFE,NB,15,Leave One Out,72,AUC,1.0,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.001736250188615587,0.000650836361779107
0,pone.0246039.s001,72,3571,RFE,SVM,15,Leave One Out,72,ACC,0.9583333333333334,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0019531183772616917,0.0
0,pone.0246039.s001,72,3571,RFE,SVM,15,Leave One Out,72,MCC,0.9093566303984126,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0019531183772616917,0.0
0,pone.0246039.s001,72,3571,RFE,SVM,15,Leave One Out,72,PR-AUC,0.9980705405496035,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0019531183772616917,0.0
0,pone.0246039.s001,72,3571,RFE,SVM,15,Leave One Out,72,AUC,0.9982978723404254,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.0019531183772616917,0.0
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,15,Leave One Out,72,ACC,0.9722222222222222,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425264437993367,0.0
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,15,Leave One Out,72,MCC,0.9415544714433868,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425264437993367,0.0
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,15,Leave One Out,72,PR-AUC,0.9980705405496035,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425264437993367,0.0
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,15,Leave One Out,72,AUC,0.9982978723404254,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.005425264437993367,0.0
0,pone.0246039.s001,72,3571,RFE,RandomForest,15,Leave One Out,72,ACC,0.9722222222222222,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.3341938654581706,0.02864700886938307
0,pone.0246039.s001,72,3571,RFE,RandomForest,15,Leave One Out,72,MCC,0.9387234042553192,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.3341938654581706,0.02864700886938307
0,pone.0246039.s001,72,3571,RFE,RandomForest,15,Leave One Out,72,PR-AUC,0.9949548969008396,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.3341938654581706,0.02864700886938307
0,pone.0246039.s001,72,3571,RFE,RandomForest,15,Leave One Out,72,AUC,0.9957446808510638,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.3341938654581706,0.02864700886938307
0,pone.0246039.s001,72,3571,RFE,K-NN,15,Leave One Out,72,ACC,0.9722222222222222,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00086746613184611,0.0013033085399203831
0,pone.0246039.s001,72,3571,RFE,K-NN,15,Leave One Out,72,MCC,0.9415544714433868,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00086746613184611,0.0013033085399203831
0,pone.0246039.s001,72,3571,RFE,K-NN,15,Leave One Out,72,PR-AUC,0.9980752561071711,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00086746613184611,0.0013033085399203831
0,pone.0246039.s001,72,3571,RFE,K-NN,15,Leave One Out,72,AUC,0.9991489361702128,"V2198,V907,V626,V1099,V979,V2481,V3441,V956,V1182,V1219,V874,V436,V3038,V1652,V456","80.55064669530681,80.57627922532618,86.06708950889977,91.95487917049516,134.79690010327437,131.96973966044422,128.0715213960442,150.5167300945678,187.74569720834762,93.46596058673136,105.28895005361491,107.12365268198106,103.85170048711163,224.64616027080476,109.03591043008352",0.0,0.00086746613184611,0.0013033085399203831
0,pone.0246039.s001,72,3571,RFE,NB,10,Leave One Out,72,ACC,0.9722222222222222,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.0026034745905134412,0.000434752967622545
0,pone.0246039.s001,72,3571,RFE,NB,10,Leave One Out,72,MCC,0.9393875555870627,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.0026034745905134412,0.000434752967622545
0,pone.0246039.s001,72,3571,RFE,NB,10,Leave One Out,72,PR-AUC,0.9990091380250955,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.0026034745905134412,0.000434752967622545
0,pone.0246039.s001,72,3571,RFE,NB,10,Leave One Out,72,AUC,0.9991489361702127,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.0026034745905134412,0.000434752967622545
0,pone.0246039.s001,72,3571,RFE,SVM,10,Leave One Out,72,ACC,0.9861111111111112,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.001953108443154229,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,10,Leave One Out,72,MCC,0.9700928802951526,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.001953108443154229,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,10,Leave One Out,72,PR-AUC,1.0,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.001953108443154229,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,SVM,10,Leave One Out,72,AUC,1.0,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.001953108443154229,0.00021702382299635146
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,10,Leave One Out,72,ACC,0.9861111111111112,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.006537510289086236,0.00011120571030510796
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,10,Leave One Out,72,MCC,0.9700928802951526,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.006537510289086236,0.00011120571030510796
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,10,Leave One Out,72,PR-AUC,1.0,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.006537510289086236,0.00011120571030510796
0,pone.0246039.s001,72,3571,RFE,LogisticsRegression,10,Leave One Out,72,AUC,1.0,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.006537510289086236,0.00011120571030510796
0,pone.0246039.s001,72,3571,RFE,RandomForest,10,Leave One Out,72,ACC,0.9583333333333334,"V3038,V874,V436,V456,V2481,V1182,V956,V3441,V1652,V979","103.85170048711163,105.28895005361491,107.12365268198106,109.03591043008352,131.96973966044422,187.74569720834762,150.5167300945678,128.0715213960442,224.64616027080476,134.79690010327437",0.0,0.3383498291174571,0.028027776214811537
