,Dataset Name,Number of samples,Original Number of features,Filtering Algorithm,Learning Algorithm,Number of features selected (K),CV Method,Fold,Measure Type,Measure Value,List of Selected Features Names,Selected Features scores,Feature Selection time,Fit time,Inference time per record
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,10,Leave One Out,62,ACC,0.9032258064516129,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0010080952798166582,0.000755983014260569
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,10,Leave One Out,62,MCC,0.7886363636363637,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0010080952798166582,0.000755983014260569
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,10,Leave One Out,62,PR-AUC,0.8957332791873712,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0010080952798166582,0.000755983014260569
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,10,Leave One Out,62,AUC,0.9232954545454546,"V1843,V897,V1772,V1771,V625,V1423,V249,V377,V1635,V493","33.82283306274937,33.8851879933226,33.89033369468725,35.27929323851092,41.583642558686,43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0010080952798166582,0.000755983014260569
0,journal.pone.0246039.s002,62,2000,RFE,NB,5,Leave One Out,62,ACC,0.6451612903225806,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.002268737362277123,0.0002514508462721302
0,journal.pone.0246039.s002,62,2000,RFE,NB,5,Leave One Out,62,MCC,0.0,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.002268737362277123,0.0002514508462721302
0,journal.pone.0246039.s002,62,2000,RFE,NB,5,Leave One Out,62,PR-AUC,0.3322282832830173,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.002268737362277123,0.0002514508462721302
0,journal.pone.0246039.s002,62,2000,RFE,NB,5,Leave One Out,62,AUC,0.023863636363636375,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.002268737362277123,0.0002514508462721302
0,journal.pone.0246039.s002,62,2000,RFE,SVM,5,Leave One Out,62,ACC,0.9032258064516129,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0017641628942181987,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,5,Leave One Out,62,MCC,0.7886363636363637,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0017641628942181987,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,5,Leave One Out,62,PR-AUC,0.8048524338644552,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0017641628942181987,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,5,Leave One Out,62,AUC,0.8568181818181817,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0017641628942181987,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,5,Leave One Out,62,ACC,0.8709677419354839,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.004033419393724011,0.000755448495188067
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,5,Leave One Out,62,MCC,0.7255621205311101,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.004033419393724011,0.000755448495188067
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,5,Leave One Out,62,PR-AUC,0.9011577952490819,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.004033419393724011,0.000755448495188067
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,5,Leave One Out,62,AUC,0.9136363636363636,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.004033419393724011,0.000755448495188067
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,5,Leave One Out,62,ACC,0.8548387096774194,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28919155751505204,0.02357907449045489
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,5,Leave One Out,62,MCC,0.6801094274310132,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28919155751505204,0.02357907449045489
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,5,Leave One Out,62,PR-AUC,0.871655646377322,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28919155751505204,0.02357907449045489
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,5,Leave One Out,62,AUC,0.8920454545454546,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28919155751505204,0.02357907449045489
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,5,Leave One Out,62,ACC,0.9032258064516129,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512750502555601,0.0002513854734359249
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,5,Leave One Out,62,MCC,0.7886363636363637,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512750502555601,0.0002513854734359249
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,5,Leave One Out,62,PR-AUC,0.8753915260693155,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512750502555601,0.0002513854734359249
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,5,Leave One Out,62,AUC,0.8880681818181819,"V1423,V249,V377,V1635,V493","43.41768386916031,45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512750502555601,0.0002513854734359249
0,journal.pone.0246039.s002,62,2000,RFE,NB,4,Leave One Out,62,ACC,0.6451612903225806,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022688796443323936,0.0005039707306892642
0,journal.pone.0246039.s002,62,2000,RFE,NB,4,Leave One Out,62,MCC,0.0,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022688796443323936,0.0005039707306892642
0,journal.pone.0246039.s002,62,2000,RFE,NB,4,Leave One Out,62,PR-AUC,0.32465664611358247,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022688796443323936,0.0005039707306892642
0,journal.pone.0246039.s002,62,2000,RFE,NB,4,Leave One Out,62,AUC,0.0,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0022688796443323936,0.0005039707306892642
0,journal.pone.0246039.s002,62,2000,RFE,SVM,4,Leave One Out,62,ACC,0.9032258064516129,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512262129014538,0.0005040053398378434
0,journal.pone.0246039.s002,62,2000,RFE,SVM,4,Leave One Out,62,MCC,0.7886363636363637,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512262129014538,0.0005040053398378434
0,journal.pone.0246039.s002,62,2000,RFE,SVM,4,Leave One Out,62,PR-AUC,0.8656988080003156,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512262129014538,0.0005040053398378434
0,journal.pone.0246039.s002,62,2000,RFE,SVM,4,Leave One Out,62,AUC,0.903409090909091,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.001512262129014538,0.0005040053398378434
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,4,Leave One Out,62,ACC,0.8870967741935484,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.00428504713119999,0.0002514662281159432
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,4,Leave One Out,62,MCC,0.7563655073999824,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.00428504713119999,0.0002514662281159432
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,4,Leave One Out,62,PR-AUC,0.9040211056116242,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.00428504713119999,0.0002514662281159432
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,4,Leave One Out,62,AUC,0.9181818181818181,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.00428504713119999,0.0002514662281159432
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,4,Leave One Out,62,ACC,0.8709677419354839,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28702468641342654,0.02552730037320045
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,4,Leave One Out,62,MCC,0.7181818181818181,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28702468641342654,0.02552730037320045
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,4,Leave One Out,62,PR-AUC,0.883550597745612,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28702468641342654,0.02552730037320045
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,4,Leave One Out,62,AUC,0.9051136363636364,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.28702468641342654,0.02552730037320045
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,4,Leave One Out,62,ACC,0.8870967741935484,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0007567790246778919,0.000755402349656628
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,4,Leave One Out,62,MCC,0.7563655073999824,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0007567790246778919,0.000755402349656628
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,4,Leave One Out,62,PR-AUC,0.880565938950406,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0007567790246778919,0.000755402349656628
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,4,Leave One Out,62,AUC,0.9005681818181819,"V249,V377,V1635,V493","45.401472823052295,57.89684170661492,51.883896795059925,57.570018109303376",0.0,0.0007567790246778919,0.000755402349656628
0,journal.pone.0246039.s002,62,2000,RFE,NB,3,Leave One Out,62,ACC,0.6451612903225806,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.0022686796803628247,0.0002520468927198841
0,journal.pone.0246039.s002,62,2000,RFE,NB,3,Leave One Out,62,MCC,0.0,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.0022686796803628247,0.0002520468927198841
0,journal.pone.0246039.s002,62,2000,RFE,NB,3,Leave One Out,62,PR-AUC,0.32465664611358247,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.0022686796803628247,0.0002520468927198841
0,journal.pone.0246039.s002,62,2000,RFE,NB,3,Leave One Out,62,AUC,0.0,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.0022686796803628247,0.0002520468927198841
0,journal.pone.0246039.s002,62,2000,RFE,SVM,3,Leave One Out,62,ACC,0.9032258064516129,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.001764120594147713,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,3,Leave One Out,62,MCC,0.7886363636363637,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.001764120594147713,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,3,Leave One Out,62,PR-AUC,0.8657778701036503,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.001764120594147713,0.0
0,journal.pone.0246039.s002,62,2000,RFE,SVM,3,Leave One Out,62,AUC,0.9102272727272727,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.001764120594147713,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,3,Leave One Out,62,ACC,0.8870967741935484,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.004535713503437657,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,3,Leave One Out,62,MCC,0.7563655073999824,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.004535713503437657,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,3,Leave One Out,62,PR-AUC,0.9120860569454735,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.004535713503437657,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,3,Leave One Out,62,AUC,0.9272727272727272,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.004535713503437657,0.0
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,3,Leave One Out,62,ACC,0.8709677419354839,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.287807414608617,0.023435904133704402
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,3,Leave One Out,62,MCC,0.7181818181818181,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.287807414608617,0.023435904133704402
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,3,Leave One Out,62,PR-AUC,0.9032389047452722,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.287807414608617,0.023435904133704402
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,3,Leave One Out,62,AUC,0.9170454545454545,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.287807414608617,0.023435904133704402
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,3,Leave One Out,62,ACC,0.9032258064516129,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.000252658321011451,0.0015114392003705425
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,3,Leave One Out,62,MCC,0.7947695843356161,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.000252658321011451,0.0015114392003705425
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,3,Leave One Out,62,PR-AUC,0.9112233527455402,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.000252658321011451,0.0015114392003705425
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,3,Leave One Out,62,AUC,0.9335227272727273,"V1635,V493,V377","51.883896795059925,57.570018109303376,57.89684170661492",0.0,0.000252658321011451,0.0015114392003705425
0,journal.pone.0246039.s002,62,2000,RFE,NB,2,Leave One Out,62,ACC,0.6451612903225806,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.002016967342745873,0.0005038822850873394
0,journal.pone.0246039.s002,62,2000,RFE,NB,2,Leave One Out,62,MCC,0.0,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.002016967342745873,0.0005038822850873394
0,journal.pone.0246039.s002,62,2000,RFE,NB,2,Leave One Out,62,PR-AUC,0.32465664611358247,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.002016967342745873,0.0005038822850873394
0,journal.pone.0246039.s002,62,2000,RFE,NB,2,Leave One Out,62,AUC,0.0,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.002016967342745873,0.0005038822850873394
0,journal.pone.0246039.s002,62,2000,RFE,SVM,2,Leave One Out,62,ACC,0.8548387096774194,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0015120198649744834,0.0005041053218226279
0,journal.pone.0246039.s002,62,2000,RFE,SVM,2,Leave One Out,62,MCC,0.6801094274310132,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0015120198649744834,0.0005041053218226279
0,journal.pone.0246039.s002,62,2000,RFE,SVM,2,Leave One Out,62,PR-AUC,0.8652977580294476,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0015120198649744834,0.0005041053218226279
0,journal.pone.0246039.s002,62,2000,RFE,SVM,2,Leave One Out,62,AUC,0.8795454545454544,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0015120198649744834,0.0005041053218226279
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,2,Leave One Out,62,ACC,0.8709677419354839,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.003779780480169481,0.0007565636788645099
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,2,Leave One Out,62,MCC,0.7255621205311101,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.003779780480169481,0.0007565636788645099
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,2,Leave One Out,62,PR-AUC,0.9303083979106181,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.003779780480169481,0.0007565636788645099
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,2,Leave One Out,62,AUC,0.9318181818181819,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.003779780480169481,0.0007565636788645099
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,2,Leave One Out,62,ACC,0.8225806451612904,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.3325753596521193,0.02974079885790425
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,2,Leave One Out,62,MCC,0.6088817509095219,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.3325753596521193,0.02974079885790425
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,2,Leave One Out,62,PR-AUC,0.9138190591983638,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.3325753596521193,0.02974079885790425
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,2,Leave One Out,62,AUC,0.9176136363636365,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.3325753596521193,0.02974079885790425
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,2,Leave One Out,62,ACC,0.7903225806451613,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0010087566991006174,0.0007561291417767925
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,2,Leave One Out,62,MCC,0.5307135174973308,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0010087566991006174,0.0007561291417767925
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,2,Leave One Out,62,PR-AUC,0.8896241199109431,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0010087566991006174,0.0007561291417767925
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,2,Leave One Out,62,AUC,0.9085227272727272,"V493,V377","57.570018109303376,57.89684170661492",0.0,0.0010087566991006174,0.0007561291417767925
0,journal.pone.0246039.s002,62,2000,RFE,NB,1,Leave One Out,62,ACC,0.6451612903225806,V377,57.89684170661492,0.0,0.0027721428102062593,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,NB,1,Leave One Out,62,MCC,0.0,V377,57.89684170661492,0.0,0.0027721428102062593,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,NB,1,Leave One Out,62,PR-AUC,0.5,V377,57.89684170661492,0.0,0.0027721428102062593,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,NB,1,Leave One Out,62,AUC,0.0,V377,57.89684170661492,0.0,0.0027721428102062593,0.0005040091852987966
0,journal.pone.0246039.s002,62,2000,RFE,SVM,1,Leave One Out,62,ACC,0.7903225806451613,V377,57.89684170661492,0.0,0.0012603613638108777,0.0005039938034549836
0,journal.pone.0246039.s002,62,2000,RFE,SVM,1,Leave One Out,62,MCC,0.5307135174973308,V377,57.89684170661492,0.0,0.0012603613638108777,0.0005039938034549836
0,journal.pone.0246039.s002,62,2000,RFE,SVM,1,Leave One Out,62,PR-AUC,0.8642248474112377,V377,57.89684170661492,0.0,0.0012603613638108777,0.0005039938034549836
0,journal.pone.0246039.s002,62,2000,RFE,SVM,1,Leave One Out,62,AUC,0.8625,V377,57.89684170661492,0.0,0.0012603613638108777,0.0005039938034549836
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,1,Leave One Out,62,ACC,0.8387096774193549,V377,57.89684170661492,0.0,0.004284358793689358,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,1,Leave One Out,62,MCC,0.6477272727272727,V377,57.89684170661492,0.0,0.004284358793689358,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,1,Leave One Out,62,PR-AUC,0.920024520366608,V377,57.89684170661492,0.0,0.004284358793689358,0.0
0,journal.pone.0246039.s002,62,2000,RFE,LogisticsRegression,1,Leave One Out,62,AUC,0.9227272727272726,V377,57.89684170661492,0.0,0.004284358793689358,0.0
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,1,Leave One Out,62,ACC,0.8548387096774194,V377,57.89684170661492,0.0,0.32500905375326833,0.026966094970703125
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,1,Leave One Out,62,MCC,0.6801094274310132,V377,57.89684170661492,0.0,0.32500905375326833,0.026966094970703125
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,1,Leave One Out,62,PR-AUC,0.9198428353455663,V377,57.89684170661492,0.0,0.32500905375326833,0.026966094970703125
0,journal.pone.0246039.s002,62,2000,RFE,RandomForest,1,Leave One Out,62,AUC,0.9215909090909091,V377,57.89684170661492,0.0,0.32500905375326833,0.026966094970703125
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,1,Leave One Out,62,ACC,0.7580645161290323,V377,57.89684170661492,0.0,0.0012602075453727476,0.0005039361215406848
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,1,Leave One Out,62,MCC,0.47723061776427467,V377,57.89684170661492,0.0,0.0012602075453727476,0.0005039361215406848
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,1,Leave One Out,62,PR-AUC,0.8491739613513292,V377,57.89684170661492,0.0,0.0012602075453727476,0.0005039361215406848
0,journal.pone.0246039.s002,62,2000,RFE,K-NN,1,Leave One Out,62,AUC,0.8732954545454545,V377,57.89684170661492,0.0,0.0012602075453727476,0.0005039361215406848
